Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Zero,Steam|76561198262571074|0,2021-11-12T18:21:48.000Z,21-22,Fall,2,1,Swiss,2,5,3,45,MIST,TRUE,FALSE,29,12,8,9,30,13,8,8,35,12,8,15,28,16,9,2,45,23,11,11,55,24,14,17,9,6,1,2,9,3,2,4,69,35,19,15,31,12,6,14,2664,2570,3051,2779,481836,222561,123532,135743,278147,126570,74621,76956,194475,92622,45999,55854,182066,86302,44667,51097,12409,6320,1332,4757,56,55,63,55,7,3,2,2,16,6,5,5,41,21,10,10,43,20,10,13,0,0,0,0,63,29,16,18,37,17,9,11,34,16,8,10,3,1,0,1,46,46,47,49,15,6,6,3,42,19,12,11,27,13,6,8,31,14,7,9,13,5,4,4,2437,1049,736,652,2289,1133,382,774,81,21,24,36,288,127,75,86,934,408,206,320,1564,746,366,452,1454,689,353,412,110,57,13,40,4,3,1,0,2,0,0,2,4,3,1,0,1,0,0,1,4,3,1,0,1,1,0,0,448,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,40,10,20,14,4,7,3,19,15,2,2,343,105,162,76,821,465,118,238,1057,295,538,224
Bread,Steam|76561198046374499|0,2021-11-12T18:21:48.000Z,21-22,Fall,2,1,Swiss,2,5,3,45,MIST,TRUE,FALSE,32,17,5,11,34,21,8,5,27,9,6,12,35,27,7,2,49,26,13,10,51,30,8,13,13,10,1,2,17,11,3,3,73,43,15,15,27,13,5,8,2730,2707,3419,2265,434880,230988,93482,110410,310108,177142,67129,65837,119421,51265,25158,42998,98041,45478,23339,29224,21380,5787,1819,13774,51,48,54,55,2,1,0,1,8,3,2,2,42,21,10,11,51,32,9,10,0,0,0,0,72,43,15,14,28,14,5,9,23,12,5,6,5,1,0,3,43,50,49,23,19,4,5,10,44,19,8,17,28,20,5,4,28,18,8,3,10,7,2,1,2198,1301,660,237,1965,1146,401,418,67,29,12,26,88,35,11,42,1168,661,277,230,1177,577,220,380,962,516,201,245,215,61,19,135,1,1,0,0,3,3,0,0,4,3,1,0,6,6,0,0,3,3,0,0,2,2,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,21,21,0,0,67,67,0,0,0,0,0,0,21,21,0,0,0,0,0,0,75,49,14,12,15,7,6,2,30,17,0,13,134,59,75,0,870,571,168,131,1366,641,525,200
BiscuitGalaxy,Steam|76561198200877871|0,2021-11-12T18:21:48.000Z,21-22,Fall,2,1,Swiss,2,5,3,45,MIST,TRUE,FALSE,39,17,8,14,37,20,10,7,39,11,8,20,38,24,11,3,49,23,12,14,51,26,12,12,18,5,7,6,21,7,4,9,73,39,21,14,27,10,4,13,2656,2736,3037,2339,446165,213721,105918,126526,257241,136206,72330,48705,179851,73803,31796,74252,157760,65553,29557,62650,22091,8250,2239,11602,52,50,54,55,5,2,1,2,12,5,3,4,39,20,8,12,49,24,13,11,0,0,0,0,63,34,17,12,37,15,7,15,32,13,7,13,5,2,1,2,43,52,48,25,18,5,5,8,46,18,10,17,24,12,5,7,31,19,9,2,5,4,1,0,2336,1258,793,285,2173,1086,514,573,150,83,53,14,235,105,46,84,1096,588,281,227,1542,633,296,613,1338,541,275,522,204,92,21,91,4,1,0,3,4,2,1,1,0,0,0,0,3,1,0,2,4,1,0,3,4,2,2,0,509,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,81,81,0,0,2,2,0,0,0,0,0,0,81,81,0,0,0,0,0,0,62,28,14,20,11,6,4,1,7,7,0,0,125,62,22,41,737,329,168,240,975,538,378,59
Zero,Steam|76561198262571074|0,2021-11-12T19:10:28.000Z,21-22,Fall,2,1,Swiss,3,5,1,67,MIST,TRUE,TRUE,36,15,7,15,28,14,7,6,38,10,9,18,27,17,7,3,52,22,11,19,48,21,12,15,13.43,6.16,2.24,5.04,17,7,3,7,66,32,16,18,34,11,7,16,2505,2612,2898,2180,479283.58,195016.23,117039.74,167227.61,295702.61,122800.19,75181.9,97720.52,175057.28,69345.9,39534.51,66176.87,160285.07,61971.27,38422.39,59891.42,14772.2,7374.63,1112.13,6285.45,57,53,64,59,7,2,2,3,19,6,5,8,43,18,11,14,37,19,6,12,1,1,0,0,65,29,15,21,35,14,7,13,31,13,7,11,4,2,0,2,49,51,52,45,10,3,3,4,39,15,8,15,26,12,6,8,35,16,9,10,9,3,3,3,2754.85,1197.2,922.95,634.7,2605.97,1066.79,578.73,960.45,208.77,54.29,50.37,104.1,280.97,64.37,85.63,130.97,1343.84,525,321.27,497.57,1415.49,595.52,293.28,526.68,1253.17,512.69,278.17,462.31,162.31,82.84,15.11,64.37,3.36,1.12,1.12,1.12,2.8,1.68,0.56,0.56,1.12,0,1.12,0,5.6,2.8,0,2.8,5.6,2.8,0.56,2.24,3.36,2.24,0.56,0.56,193.66,0,0,0,0,0,0,0,2.24,0,0,0,0.56,0,0,0,0.56,0,0,0,0.56,0,0,0.56,1.68,0,0.56,1.12,65.49,0,30.78,34.7,45,0,22,57,82,0,0,82,39,0,55,31,25,0,0,25,82.84,41.98,13.99,26.87,21.27,8.4,7.84,5.04,44.22,30.78,3.36,10.07,374.44,143.84,116.98,113.62,949.81,472.95,164.55,312.31,1752.43,695.71,666.6,390.11
Bread,Steam|76561198046374499|0,2021-11-12T19:10:28.000Z,21-22,Fall,2,1,Swiss,3,5,1,67,MIST,TRUE,TRUE,28,11,6,11,36,17,10,9,33,8,7,18,35,21,10,4,49,21,12,17,51,23,12,15,11.75,3.92,3.36,4.48,14,4,4,7,72,36,19,17,28,8,5,15,3009,3149,3649,2723,444050.37,188352.43,108528.36,147169.59,298957.84,141986.19,81251.31,75720.34,139088.06,44609.33,25894.59,68584.14,124593.47,38013.81,22391.98,64187.69,14494.59,6595.52,3502.61,4396.46,53,51,63,54,4,1,1,2,11,3,3,4,45,19,11,15,44,20,10,13,1,1,0,0,71,34,19,18,29,10,5,14,26,8,4,13,3,1,1,1,43,45,55,35,16,4,4,8,49,22,11,17,20,8,4,8,30,14,9,7,7,3,3,1,2145.9,850.75,842.35,452.8,2106.72,872.57,483.02,751.12,121.46,56.53,23.51,41.42,153.92,43.1,34.7,76.12,1383.02,623.51,365.49,394.03,1189.93,404.1,216.04,569.78,1051.68,345.34,182.46,523.88,138.25,58.77,33.58,45.9,3.92,1.68,0.56,1.68,5.04,1.68,0.56,2.8,1.68,0,1.68,0,4.48,2.24,0.56,1.68,4.48,2.24,0.56,1.68,1.68,0,1.12,0.56,363.25,0,0,0,1.12,0,0,0,5.6,0,0,0,0.56,0,0,0,1.12,0,0,0,0,0,0,0,1.68,1.12,0,0.56,25.19,0.56,0,24.63,46,51,0,37,0,0,0,0,15,1,0,44,0,0,0,0,72.2,38.62,12.31,21.27,15.67,5.04,7.28,3.36,22.95,13.99,3.36,5.6,207.65,78.36,79.48,49.81,843.47,449.44,144.4,249.63,1359.51,425.37,648.13,286.01
BiscuitGalaxy,Steam|76561198200877871|0,2021-11-12T19:10:28.000Z,21-22,Fall,2,1,Swiss,3,5,1,67,MIST,TRUE,TRUE,37,15,8,14,37,21,10,6,30,9,6,16,40,26,11,3,49,21,13,15,51,27,11,13,13.43,5.6,2.24,5.6,14,6,3,6,73,38,19,16,27,10,5,12,2653,2938,2895,2026,462186.38,213117.54,115102.05,133966.79,296282.46,149255.04,77089.93,69937.5,158416.79,61359.51,35665.3,61391.98,143814.18,55519.59,35103.36,53191.23,14602.61,5839.93,561.94,8200.75,54,51,58,57,5,2,1,2,15,5,4,5,42,20,10,12,42,22,10,11,1,1,0,0,69,35,17,16,31,12,7,12,28,11,7,10,3,2,0,2,41,47,43,30,19,3,5,10,47,19,11,17,26,14,6,6,27,14,7,6,5,2,2,1,2155.41,1079.1,550.75,525.56,2178.92,1019.78,522.2,636.94,212.69,66.04,54.85,91.79,211.01,65.49,57.65,87.87,1433.4,663.25,348.13,422.01,1301.31,518.28,280.41,502.61,1154.66,447.2,275.93,431.53,146.64,71.08,4.48,71.08,4.48,3.36,0,1.12,3.92,1.68,0,2.24,5.6,0.56,1.68,3.36,3.36,1.12,1.12,1.12,5.6,2.8,1.68,1.12,1.12,0.56,0,0.56,444.4,0,0,0,1.12,0,0,0,2.8,0,0,0,1.12,0,0,0,1.68,0,0,0,0.56,0.56,0,0,0.56,0,0.56,0,10.63,0,10.63,0,48,0,48,0,69,69,0,0,19,0,19,0,8,8,0,0,74.44,42.54,19.03,12.87,15.67,5.6,5.6,4.48,15.11,9.51,5.6,0,209.89,43.1,127.61,39.18,878.17,500.93,222.76,154.48,1357.28,516.6,432.09,408.58
Zero,Steam|76561198262571074|0,2021-11-12T19:18:08.000Z,21-22,Fall,2,1,Swiss,3,5,2,75,MIST,FALSE,FALSE,38,15,10,14,30,13,9,7,32,10,7,14,33,18,10,5,47,21,15,11,53,22,12,19,16,6,6,4,15,7,4,4,72,32,21,20,28,11,6,10,2552,2566,3103,2348,484986,197861,128501,158624,303628,130912,88735,83981,172835,63973,37175,71687,164460,61848,36450,66162,8375,2125,725,5525,57,54,62,62,5,1,2,2,15,4,4,6,48,20,12,16,38,19,11,8,0,0,0,0,67,30,20,17,33,13,8,13,31,12,7,12,2,0,0,1,45,45,58,39,17,7,4,6,46,21,10,16,21,8,7,6,33,14,11,8,9,4,3,2,2250,696,779,775,2218,938,514,766,124,31,33,60,194,26,67,101,1273,536,286,451,1385,532,319,534,1303,511,312,480,82,21,7,54,3,1,0,2,2,1,0,1,2,1,1,0,4,1,2,1,4,2,1,1,3,1,1,1,223,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,49,49,0,0,82,35,19,28,16,4,7,5,61,38,11,12,320,80,224,16,923,382,217,324,1280,320,476,484
Bread,Steam|76561198046374499|0,2021-11-12T19:18:08.000Z,21-22,Fall,2,1,Swiss,3,5,2,75,MIST,FALSE,FALSE,29,12,5,12,39,25,9,6,33,11,7,14,37,25,9,3,54,27,11,16,46,23,13,10,12,5,3,4,10,3,2,5,76,40,18,17,24,9,6,9,3088,3325,3888,2329,492100,234081,118479,139540,334612,177278,86585,70749,151122,53974,30826,66322,142302,53663,26845,61794,8820,311,3981,4528,57,55,64,62,5,2,1,2,15,6,4,6,47,23,11,13,37,21,9,7,0,0,0,0,72,39,19,15,28,11,5,11,26,11,5,11,2,0,1,1,54,61,60,41,10,3,2,5,32,12,8,12,28,14,7,7,40,24,10,7,12,8,3,1,2176,1521,395,260,2140,1039,525,576,134,59,44,31,231,79,63,89,1401,679,366,356,1172,461,232,479,1104,458,196,450,68,3,36,29,5,3,0,2,2,0,0,2,2,1,0,1,0,0,0,0,4,4,0,0,3,1,2,0,224,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,47,9,12,17,11,4,2,22,22,0,0,470,254,137,79,794,542,108,144,1230,846,263,121
BiscuitGalaxy,Steam|76561198200877871|0,2021-11-12T19:18:08.000Z,21-22,Fall,2,1,Swiss,3,5,2,75,MIST,FALSE,FALSE,33,14,7,12,31,16,7,9,36,9,8,19,30,20,7,3,55,22,16,17,45,24,7,14,12,5,2,5,17,7,3,7,66,34,17,15,34,12,6,16,2604,2701,3212,2301,461738,200429,105235,156074,264947,134592,65721,64634,187884,62270,37309,88305,178088,59260,35877,82951,9796,3010,1432,5354,54,51,60,58,8,3,2,4,17,6,4,7,38,17,8,13,44,22,11,12,0,0,0,0,61,32,15,14,39,13,8,17,36,13,7,16,3,1,1,1,39,43,49,30,21,7,3,10,50,21,11,19,21,10,5,6,29,15,8,6,2,1,1,0,2355,964,989,402,2328,866,601,861,192,58,61,73,325,106,69,150,1195,490,307,398,1631,560,338,733,1504,528,307,669,127,32,31,64,1,0,0,1,5,2,0,3,3,1,0,2,4,1,0,3,3,1,0,2,3,2,0,1,268,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,32,12,14,15,4,7,4,16,2,14,0,199,14,82,103,680,382,130,168,1301,386,618,297
Zero,Steam|76561198262571074|0,2021-11-12T19:25:28.000Z,21-22,Fall,2,1,Swiss,3,5,3,81,MIST,FALSE,TRUE,30,13,8,9,32,17,8,7,25,8,6,10,39,25,9,5,45,26,11,8,55,24,12,19,13.95,4.36,7.85,1.74,21,13,5,3,73,39,16,18,27,10,7,10,2709,2785,2995,2554,464044.19,222203.2,113162.79,128678.2,307609.01,157579.36,80212.5,69817.15,149572.67,61781.69,31108.43,56682.56,136780.81,61386.63,30012.21,45381.98,12791.86,395.06,1096.22,11300.58,56,55,65,57,5,2,1,2,14,5,4,5,46,23,11,12,39,21,8,11,0,0,0,0,70,36,17,17,30,13,6,11,28,13,6,9,3,0,0,2,48,47,47,54,12,4,5,4,41,22,11,8,21,11,4,6,38,16,8,13,7,3,1,2,2439.24,1397.97,666.28,375,2303.2,1166.86,455.23,681.1,107.27,46.22,33.14,27.91,223.26,87.21,57.56,78.49,1335.17,707.27,304.36,323.55,1218.31,536.34,244.19,437.79,1109.3,534.59,235.47,339.24,109.01,1.74,8.72,98.55,4.36,1.74,1.74,0.87,2.62,0,0.87,1.74,3.49,0.87,2.62,0,4.36,1.74,2.62,0,5.23,2.62,2.62,0,2.62,0,2.62,0,455.23,0,0,0,0,0,0,0,1.74,0,0,0,0,0,0,0,5.23,0,0,0,0.87,0,0.87,0,1.74,0.87,0,0.87,67.15,34.88,0,32.27,83,82,0,83,58,0,58,0,39,40,0,37,18,0,18,0,76.74,45.35,17.44,13.95,18.31,9.59,6.1,2.62,12.21,6.98,2.62,2.62,412.5,115.12,224.13,73.26,908.72,537.21,206.69,164.83,1418.9,844.19,386.34,188.37
Bread,Steam|76561198046374499|0,2021-11-12T19:25:28.000Z,21-22,Fall,2,1,Swiss,3,5,3,81,MIST,FALSE,TRUE,34,13,6,15,41,19,12,11,42,9,10,22,27,18,6,3,51,24,13,14,49,20,9,20,10.47,6.98,2.62,0.87,15,7,4,4,65,34,14,17,35,10,8,17,2843,2811,3279,2669,491454.07,211250.58,116218.6,163984.88,328781.69,163915.12,82118.02,82748.55,155985.17,45095.06,32694.77,78195.35,134112.21,39583.43,29207.27,65321.51,21872.97,5511.63,3487.5,12873.84,58,57,64,58,8,2,2,3,17,5,5,7,47,22,11,15,36,17,7,12,0,0,0,0,70,35,16,19,30,9,6,14,25,8,5,12,5,1,1,3,44,50,44,36,14,2,4,9,47,18,11,18,26,11,5,11,27,15,6,5,8,5,2,1,2501.16,1104.94,756.1,640.12,2420.06,1108.43,519.77,791.86,158.72,41.86,54.94,61.92,330.52,104.65,91.57,134.3,1486.92,756.98,334.88,395.06,1220.06,377.62,256.4,586.05,1005.52,315.7,213.66,476.16,214.53,61.92,42.73,109.88,0.87,0.87,0,0,1.74,1.74,0,0,4.36,0,2.62,1.74,4.36,3.49,0.87,0,3.49,2.62,0.87,0,1.74,1.74,0,0,303.49,0,0,0,0.87,0,0,0,1.74,0,0,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.38,39.24,15.7,17.44,16.57,5.23,6.1,5.23,35.76,35.76,0,0,279.07,77.62,95.93,105.52,832.85,435.17,188.37,209.3,1377.91,445.64,514.53,417.73
BiscuitGalaxy,Steam|76561198200877871|0,2021-11-12T19:25:28.000Z,21-22,Fall,2,1,Swiss,3,5,3,81,MIST,FALSE,TRUE,36,16,8,12,28,14,10,4,34,12,7,15,35,20,13,2,42,25,8,9,58,21,20,17,13.95,5.23,3.49,5.23,21,7,4,10,69,35,21,13,31,11,6,13,2532,2464,3280,2242,467202.03,220135.47,126893.9,120172.67,291888.66,146693.9,91227.03,53967.73,167010.17,70244.48,33396.8,63368.9,157847.09,64612.5,33396.8,59837.79,9163.08,5631.98,0,3531.1,56,57,61,55,6,2,2,2,18,6,6,5,42,21,10,11,40,18,12,10,0,0,0,0,67,32,22,13,33,14,6,13,30,12,6,12,2,2,0,1,34,40,41,20,26,8,5,12,60,25,16,19,16,7,5,4,24,14,7,3,4,1,2,0,1950,1181.69,629.65,138.66,2022.38,944.48,546.8,531.1,261.63,88.95,73.26,99.42,263.37,87.21,83.72,92.44,1307.27,566.86,436.05,304.36,1335.17,561.63,245.93,527.62,1227.03,484.88,245.93,496.22,108.14,76.74,0,31.4,2.62,1.74,0,0.87,3.49,0.87,0.87,1.74,4.36,2.62,0,1.74,5.23,1.74,1.74,1.74,2.62,0,0.87,1.74,3.49,0.87,1.74,0.87,239.83,0,0,0,0,0,0,0,0.87,0,0,0,0.87,0,0,0,0.87,0,0,0,0.87,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,76,0,0,0,0,0,0,0,0,64.53,38.37,12.21,13.95,14.83,7.85,6.98,0,28.78,28.78,0,0,224.13,40.12,184.01,0,745.64,431.69,146.51,167.44,1258.43,744.77,513.66,0
Zero,Steam|76561198262571074|0,2021-11-12T19:31:48.000Z,21-22,Fall,2,1,Swiss,3,5,4,84,MIST,TRUE,FALSE,36,17,8,12,37,19,9,8,34,11,7,16,36,22,11,3,37,18,9,10,63,30,14,20,13,8,0,5,15,7,2,6,71,36,17,18,29,12,6,11,2667,2571,3677,2645,460933,212624,103748,144561,280590,137993,73581,69016,172367,71572,28404,72391,151119,64761,26140,60218,21248,6811,2264,12173,52,50,66,56,5,1,1,3,12,4,3,6,40,20,9,11,47,25,10,12,0,0,0,0,67,34,17,17,33,15,6,13,29,13,5,10,4,1,0,2,47,48,63,43,12,5,4,3,41,20,8,12,23,9,5,9,36,19,10,8,5,3,1,1,2137,968,548,621,2192,1053,325,814,125,30,40,55,204,50,38,116,1110,567,201,342,1407,617,244,546,1221,553,230,438,186,64,14,108,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,1,0,2,0,2,0,82,0,82,0,0,0,0,0,2,0,2,0,0,0,0,0,67,31,13,23,18,7,6,5,23,13,9,1,477,69,286,122,781,359,147,275,1323,631,314,378
Bread,Steam|76561198046374499|0,2021-11-12T19:31:48.000Z,21-22,Fall,2,1,Swiss,3,5,4,84,MIST,TRUE,FALSE,26,10,6,10,36,17,10,9,34,10,7,16,33,18,11,4,49,26,11,12,51,21,13,18,12,9,1,2,10,4,2,4,71,34,18,19,29,13,6,10,2823,2549,3889,3036,487624,224582,113544,149498,340402,167409,79662,93331,140978,55534,31818,53626,132295,55534,31390,45371,8683,0,428,8255,55,54,67,57,6,2,3,2,15,5,5,5,42,21,8,13,42,21,10,11,0,0,0,0,74,36,19,20,26,11,5,10,24,11,5,8,2,0,0,2,49,51,66,43,9,4,2,3,38,18,7,13,23,8,6,9,39,21,10,8,6,2,3,2,1993,631,662,700,2037,927,403,707,122,21,25,76,274,69,117,88,1443,678,290,475,1133,464,241,428,1032,464,237,331,101,0,4,97,2,1,1,0,2,1,0,1,0,0,0,0,2,1,0,1,2,1,1,0,1,1,0,0,92,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,37,17,18,10,2,5,3,29,14,2,13,95,24,45,26,835,430,202,203,905,176,455,274
