Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
SchalkG,Steam|76561199068952997|0,2021-10-22T18:05:57.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,1,31,ATK,FALSE,FALSE,38,10,16,13,29,18,9,2,30,5,12,13,30,20,8,2,40,16,13,11,60,26,22,12,81,7,41,33,21,4,8,9,74,35,26,12,26,7,9,10,2492,3030,2310,1888,592140,292737,165501,133902,401023,214690,119419,66914,185788,75448,45182,65158,169753,71029,38785,59939,16035,4419,6397,5219,49,55,41,50,5,3,1,2,13,7,3,3,34,18,9,7,49,17,20,12,4,1,3,0,74,33,27,14,26,10,8,9,23,9,7,8,3,1,1,1,54,55,60,46,7,2,2,3,30,16,6,8,32,7,15,10,38,19,13,5,8,5,2,0,2928,1467,1032,429,2873,1243,845,785,254,92,114,48,530,274,104,152,1592,760,478,354,2486,898,777,811,2203,811,640,752,283,87,137,59,3,0,2,1,3,0,1,2,24,0,15,9,8,1,2,5,10,3,5,2,52,4,26,22,340,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,0,62,0,62,0,61,38,14,9,30,13,13,4,18,14,4,0,718,251,377,90,714,442,164,108,2282,1049,923,310
Werty ^^,Steam|76561198387775250|0,2021-10-22T18:05:57.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,1,31,ATK,FALSE,FALSE,29,13,5,11,40,24,9,7,41,10,9,22,31,26,5,1,54,30,10,14,46,18,11,16,38,21,6,11,20,6,5,8,68,40,14,14,32,8,7,16,2832,3051,3212,2299,528557,261707,124110,142740,304696,168764,61606,74326,216737,90710,59634,66393,198875,80359,55444,63072,17862,10351,4190,3321,44,44,51,39,4,2,1,2,10,5,3,2,34,16,9,9,44,21,7,15,12,6,2,4,58,34,10,13,42,14,11,17,39,12,10,16,3,2,1,1,51,57,50,45,17,5,4,8,34,12,8,13,26,16,5,5,40,20,8,12,14,9,2,3,2531,1419,471,641,2517,1426,347,744,156,101,27,28,388,143,94,151,1206,674,228,304,3979,1314,1018,1647,3661,1154,962,1545,318,160,56,102,4,1,0,3,2,1,0,1,11,7,2,2,10,7,2,1,11,6,1,4,11,8,0,3,230,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,44,15,28,17,9,5,3,13,1,0,12,196,66,130,0,1031,527,180,324,1504,834,370,300
Arceon,Steam|76561198353779425|0,2021-10-22T18:13:37.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,2,37,ATK,FALSE,FALSE,28,13,8,6,36,18,8,10,33,10,8,14,31,21,7,3,61,30,17,14,39,20,9,10,21,13,4,4,12,5,3,3,69,39,19,11,31,11,7,13,2991,2916,3038,3434,455831,220063,122999,112769,287735,147087,80520,60128,163209,70623,41329,51257,145916,63917,36560,45439,17293,6706,4769,5818,52,50,60,54,4,2,1,1,10,5,3,3,40,19,11,10,50,27,12,11,0,0,0,0,68,35,18,15,32,15,8,9,29,13,7,8,4,2,1,1,42,45,41,42,15,5,4,5,42,20,13,9,33,17,7,9,25,13,6,6,5,3,2,1,2027,981,561,485,1925,1041,380,504,90,43,41,6,261,121,51,89,1030,532,225,273,2209,1020,560,629,1947,901,498,548,262,119,62,81,3,2,0,1,2,1,1,0,7,4,3,0,8,6,2,0,5,4,1,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,0,0,27,0,0,27,91,50,24,17,12,4,5,3,13,3,8,2,77,6,70,1,1079,597,280,202,1123,394,430,299
SchalkG,Steam|76561199068952997|0,2021-10-22T18:13:37.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,2,37,ATK,FALSE,FALSE,39,23,6,11,33,24,6,3,34,11,8,15,34,28,5,1,50,30,10,9,50,30,9,11,37,20,4,13,18,8,4,6,69,46,12,11,31,14,7,10,2602,2785,2792,2026,489112,284451,105418,99243,313187,190047,71086,52054,170895,91996,33021,45878,154102,78349,30487,45266,16793,13647,2534,612,57,54,67,57,8,4,2,2,18,9,6,4,41,25,8,8,41,27,6,8,0,0,0,0,66,41,14,12,34,19,6,9,30,16,5,8,4,3,0,0,41,48,32,31,19,9,5,5,49,24,12,13,23,16,4,4,28,21,3,4,5,5,0,0,2789,1817,613,359,2884,1834,459,591,259,146,88,25,532,283,140,109,1699,1065,264,370,2275,1314,379,582,2019,1097,348,574,256,217,31,8,2,0,0,2,6,3,2,1,7,7,0,0,9,8,1,0,7,7,0,0,5,3,0,2,232,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,4,4,0,0,78,78,0,0,82,0,0,82,4,4,0,0,58,0,0,58,53,38,7,8,23,15,5,3,0,0,0,0,139,128,11,0,636,456,84,96,2161,1372,489,300
Werty ^^,Steam|76561198387775250|0,2021-10-22T18:13:37.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,2,37,ATK,FALSE,FALSE,34,15,8,11,32,18,9,5,34,11,8,16,36,26,9,1,52,27,11,14,48,23,13,11,29,11,6,12,16,6,4,5,72,41,18,12,28,10,6,12,2696,2665,3764,2541,466403,234991,106530,124882,280868,158599,57535,64734,180185,74090,47605,58490,150800,63225,39023,48552,29385,10865,8582,9938,54,53,65,58,7,2,2,3,15,5,4,5,41,21,9,11,44,24,11,9,0,0,0,0,67,36,16,14,33,15,8,10,28,12,6,9,6,2,2,2,45,50,55,36,16,5,4,7,39,16,10,13,30,16,8,6,31,19,6,6,4,3,1,1,2201,1090,549,562,2127,1161,451,515,140,78,27,35,456,122,143,191,1239,737,244,258,2249,995,556,698,1857,826,440,591,392,169,116,107,5,2,2,1,2,1,0,1,7,1,2,4,5,4,1,0,7,4,2,1,4,1,1,2,428,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,1,0,0,32,32,0,0,69,69,0,0,74,0,0,74,32,32,0,0,64,0,0,64,66,38,8,20,16,7,5,4,14,14,0,0,298,194,19,85,778,442,96,240,1302,506,481,315
Arceon,Steam|76561198353779425|0,2021-10-22T18:21:40.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,3,42,ATK,TRUE,FALSE,36,14,12,10,30,20,6,4,38,11,11,16,32,25,6,1,48,26,11,11,52,24,16,11,29,7,19,3,18,6,8,4,76,41,22,13,24,9,6,9,2892,3428,2467,2285,488440,247893,129231,111316,279518,160370,71618,47530,202120,84545,55233,62342,173225,71066,50437,51722,28895,13479,4796,10620,56,57,55,56,7,2,2,3,15,5,4,5,45,26,11,9,40,19,12,9,0,0,0,0,60,33,16,10,40,17,11,12,34,14,11,10,6,3,1,2,41,43,45,31,15,6,5,4,50,25,12,13,22,10,5,7,28,16,10,3,5,3,2,0,2715,1224,945,546,2585,1237,676,672,203,117,43,43,451,106,115,230,1294,657,348,289,2749,1134,774,841,2306,913,711,682,443,221,63,159,5,0,3,2,4,1,3,0,12,1,10,1,9,4,5,0,4,3,0,1,6,0,5,1,365,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,100,0,0,100,39,0,0,39,0,0,0,0,100,0,0,100,0,0,0,0,89,51,23,15,21,8,9,4,51,46,0,5,256,69,175,12,1017,566,276,175,1844,731,725,388
SchalkG,Steam|76561199068952997|0,2021-10-22T18:21:40.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,3,42,ATK,TRUE,FALSE,27,11,5,11,45,28,9,7,31,4,9,18,38,31,6,1,35,18,8,9,65,34,13,17,19,11,3,5,12,5,2,6,78,47,15,15,22,5,6,11,3439,3923,3339,2821,534929,268128,109922,156879,337918,194620,62543,80755,191278,71363,46117,73798,174387,63886,38940,71561,16891,7477,7177,2237,60,58,65,67,11,3,2,6,25,9,6,10,42,23,8,11,33,20,7,5,0,0,0,0,67,39,13,15,33,14,8,11,30,12,7,11,3,2,1,0,48,54,57,34,11,2,3,6,40,18,8,15,24,14,4,6,36,21,9,6,11,7,3,1,2775,1689,618,468,2794,1565,459,770,291,114,37,140,810,219,165,426,1778,1037,186,555,2262,944,562,756,2042,837,477,728,220,107,85,28,4,2,1,1,7,3,1,3,5,2,2,1,8,4,1,3,4,2,1,1,4,3,0,1,591,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,0,15,0,15,0,78,46,6,26,24,13,7,4,33,29,0,4,296,104,135,57,903,523,72,308,2104,1196,565,343
Werty ^^,Steam|76561198387775250|0,2021-10-22T18:21:40.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,3,42,ATK,TRUE,FALSE,37,13,8,16,25,14,8,3,32,9,8,15,30,23,6,1,47,21,12,15,53,28,14,10,36,18,8,10,17,6,3,9,77,42,19,16,23,7,6,10,2558,2781,2902,1891,488720,225807,136000,126913,293358,152281,83280,57797,188943,71761,50332,66850,179372,67026,45967,66379,9571,4735,4365,471,55,52,63,55,7,2,3,2,16,5,6,5,42,21,11,10,42,23,8,11,0,0,0,0,65,35,17,13,35,14,9,12,33,13,8,12,2,1,1,0,46,50,47,39,15,4,5,7,41,18,11,12,25,13,6,7,34,19,9,6,8,4,2,2,2160,991,622,547,2240,1055,547,638,128,37,65,26,475,145,177,153,1387,664,407,316,2381,925,627,829,2275,889,564,822,106,36,63,7,5,4,1,0,3,1,1,1,10,2,6,2,5,1,0,4,5,3,0,2,7,4,1,2,372,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,0,56,83,0,0,0,0,20,0,0,40,64,42,12,10,18,6,6,6,30,9,21,0,215,55,86,74,738,495,123,120,1585,545,514,526
Arceon,Steam|76561198353779425|0,2021-10-22T18:30:44.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,4,46,ATK,FALSE,FALSE,32,13,8,12,32,21,5,7,33,7,10,16,29,24,3,1,44,18,10,17,56,31,12,12,24,7,5,12,18,5,5,8,78,43,16,19,22,6,7,10,2984,3462,2959,2336,483178,231659,110418,141101,250508,148128,55130,47250,226438,81102,53430,91906,205412,78515,49488,77409,21026,2587,3942,14497,55,55,59,56,5,2,1,2,14,6,4,4,44,21,9,14,42,21,9,11,0,0,0,0,58,33,13,12,42,15,10,17,37,15,9,14,5,1,1,3,44,53,45,30,13,3,4,6,43,16,11,16,26,11,4,10,32,21,7,3,9,6,3,0,2511,1379,765,367,2404,1089,544,771,161,61,85,15,349,131,95,123,1099,543,276,280,2911,1067,689,1155,2577,1016,603,958,334,51,86,197,3,0,2,1,5,1,1,3,7,4,1,2,10,2,1,7,6,3,1,2,5,3,0,2,308,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,45,10,15,22,10,9,3,17,16,1,0,214,131,42,41,823,524,119,180,1986,869,858,259
SchalkG,Steam|76561199068952997|0,2021-10-22T18:30:44.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,4,46,ATK,FALSE,FALSE,36,12,8,16,35,24,8,4,35,8,9,18,36,28,5,2,51,24,13,14,49,27,10,12,27,11,8,8,17,6,4,7,77,44,16,16,23,6,6,11,3027,3629,3251,1801,526350,257721,126186,142443,318472,177037,82123,59312,202170,78392,42958,80820,186915,68355,41706,76854,15255,10037,1252,3966,60,58,66,61,10,3,3,4,25,11,7,7,42,22,10,11,32,18,6,8,0,0,0,0,63,35,16,13,37,16,7,14,33,13,7,13,3,2,0,1,42,47,46,32,23,8,6,9,45,21,10,14,24,12,4,7,31,18,8,5,6,4,2,0,2827,1588,898,341,2780,1352,630,798,279,127,96,56,692,197,213,282,1561,805,461,295,2525,1093,483,949,2293,923,464,906,232,170,19,43,4,1,1,2,7,1,3,3,7,2,2,3,8,4,1,3,4,3,0,1,7,2,4,1,227,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,45,16,14,24,14,8,2,7,6,0,1,191,153,23,15,893,534,192,167,2209,1247,777,185
Werty ^^,Steam|76561198387775250|0,2021-10-22T18:30:44.000Z,2021-22,Fall,Regional Event 1,1,Swiss,2,5,4,46,ATK,FALSE,FALSE,32,11,10,11,33,19,11,3,32,9,10,14,35,24,10,2,51,23,16,12,49,23,14,12,34,13,11,10,17,7,4,7,77,39,23,15,23,8,7,9,2970,3355,3071,2348,480557,221605,142812,116140,277989,143944,81855,52190,195879,75150,58779,61950,178062,71494,52190,54378,17817,3656,6589,7572,55,54,59,57,7,2,3,3,14,5,5,4,44,22,12,10,42,20,13,9,0,0,0,0,65,33,19,13,35,14,11,11,32,14,9,9,3,1,1,1,42,46,44,38,15,5,7,3,45,20,14,12,25,12,7,6,30,16,9,6,7,3,3,0,2350,1157,516,677,2354,1056,668,630,105,42,28,35,479,110,192,177,1303,577,406,320,2427,975,732,720,2205,923,654,628,222,52,78,92,9,3,2,4,4,2,1,1,16,4,10,2,5,2,2,1,6,2,1,3,11,4,3,4,556,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,51,19,26,15,7,4,4,31,18,7,6,214,112,89,13,1121,594,221,306,1286,588,311,387
Arceon,Steam|76561198353779425|0,2021-10-22T18:50:54.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,1,49,ATK,TRUE,FALSE,36,11,7,18,28,16,8,5,45,11,11,23,26,20,4,2,39,17,8,14,61,28,13,21,25,4,8,13,16,5,2,10,71,37,14,20,29,8,7,14,2694,3142,2809,2042,511468,226018,112183,173267,290554,154836,66650,69068,215436,69267,44063,102106,193714,65668,42485,85561,21722,3599,1578,16545,58,57,60,57,6,2,1,3,15,5,4,6,50,23,11,16,35,17,6,12,0,0,0,0,62,32,13,16,38,12,8,18,34,12,7,15,4,1,1,3,42,48,45,33,12,2,4,6,46,18,9,19,28,12,6,10,26,14,7,5,5,3,2,0,2541,1213,708,620,2636,1101,529,1006,138,52,46,40,504,138,113,253,1267,668,272,327,3259,1048,650,1561,2874,988,604,1282,385,60,46,279,7,3,0,4,2,0,1,1,2,0,2,0,5,1,2,2,9,4,0,5,3,0,2,1,439,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,64,0,45,82,0,0,0,0,37,0,51,22,86,51,20,15,21,6,9,6,29,16,13,0,279,21,138,120,1003,596,227,180,1821,579,762,480
SchalkG,Steam|76561199068952997|0,2021-10-22T18:50:54.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,1,49,ATK,TRUE,FALSE,31,14,4,13,36,22,8,6,26,6,4,17,42,30,8,4,40,20,7,13,60,32,10,18,33,14,10,9,17,7,3,7,79,45,14,19,21,7,3,12,2982,3397,3179,2231,469455,231711,89469,148275,305639,166006,57302,82331,159981,64137,31367,64477,144408,56429,26704,61275,15573,7708,4663,3202,53,51,61,55,6,2,2,2,16,7,5,4,36,17,6,13,49,28,6,14,0,0,0,0,69,38,12,19,31,13,6,12,27,12,5,11,3,2,1,1,53,54,61,48,11,5,1,5,35,18,5,12,24,12,4,8,40,21,8,11,13,8,3,1,2491,1652,304,535,2406,1338,286,782,158,102,13,43,562,189,201,172,1345,766,139,440,2619,1131,478,1010,2326,969,410,947,293,162,68,63,4,1,3,0,5,1,1,3,6,2,4,0,8,4,2,2,9,5,2,2,14,9,1,4,639,0,0,0,3,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,12,12,0,0,60,60,0,0,53,53,0,0,12,12,0,0,55,55,0,0,61,37,8,16,24,15,3,6,37,32,0,5,399,276,86,37,695,412,96,187,2001,1224,214,563
Werty ^^,Steam|76561198387775250|0,2021-10-22T18:50:54.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,1,49,ATK,TRUE,FALSE,33,14,8,11,36,21,9,6,29,8,9,11,33,22,7,3,50,23,11,15,50,22,15,13,41,12,19,10,21,8,6,7,77,39,19,19,23,7,8,9,2993,3298,3449,2432,488032,216176,132744,139112,263876,131081,68785,64010,217878,82797,61792,73289,203027,78597,56807,67623,14851,4200,4985,5666,55,54,63,57,6,2,2,3,15,6,4,5,43,18,13,12,42,22,10,11,0,0,0,0,61,30,16,15,39,15,11,13,36,14,10,12,3,1,1,1,42,47,39,42,15,3,7,5,46,18,15,13,23,13,6,4,31,15,6,10,6,3,3,1,2270,841,1026,403,2126,1043,518,565,87,26,36,25,517,157,140,220,1107,570,319,218,3331,1296,914,1121,3063,1197,836,1030,268,99,78,91,2,0,2,0,6,2,2,2,11,4,7,0,6,2,2,2,5,1,2,2,16,5,8,3,663,0,0,0,4,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3,0,3,0,37,0,37,0,0,0,0,0,3,0,3,0,0,0,0,0,98,52,24,22,16,3,10,3,33,29,0,4,155,69,66,20,1143,595,288,260,1445,231,934,280
Arceon,Steam|76561198353779425|0,2021-10-22T18:58:50.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,2,55,ATK,TRUE,FALSE,28,11,7,10,35,21,8,6,27,7,6,14,31,23,5,3,56,23,12,21,44,26,10,9,27,7,11,9,16,5,4,6,73,40,16,17,27,9,6,12,2775,3051,2969,2358,464807,224279,109811,130717,284278,154566,68923,60789,176104,68109,39562,68433,156293,64115,31915,60263,19811,3994,7647,8170,53,52,62,50,4,2,1,1,12,5,3,4,43,22,11,10,45,22,8,16,0,0,0,0,67,36,14,17,33,13,7,13,29,12,6,12,4,1,1,1,49,55,48,44,13,4,4,5,39,17,10,12,25,13,4,8,36,19,7,9,11,7,2,1,2255,1251,699,305,2225,1182,324,719,70,52,3,15,387,173,87,127,1113,638,186,289,2816,1090,612,1114,2491,1006,487,998,325,84,125,116,7,4,3,0,9,2,3,4,6,0,2,4,4,1,1,2,4,3,1,0,9,1,4,4,473,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,60,60,0,0,32,32,0,0,0,0,0,0,60,60,0,0,0,0,0,0,81,40,21,20,19,11,6,2,65,51,13,1,181,134,47,0,907,429,239,239,1719,966,553,200
SchalkG,Steam|76561199068952997|0,2021-10-22T18:58:50.000Z,2021-22,Fall,Regional Event 1,1,Swiss,3,5,2,55,ATK,TRUE,FALSE,37,17,9,12,35,19,9,6,39,13,11,14,30,19,7,4,52,24,13,15,48,23,12,13,46,19,15,12,18,8,4,6,71,38,16,17,29,10,9,11,2677,2863,2698,2414,535556,247704,136695,151157,343126,168778,88499,85849,187463,77231,46674,63558,166763,61666,46140,58957,20700,15565,534,4601,60,58,63,62,7,2,2,2,22,9,7,6,47,22,11,14,31,16,7,7,0,0,0,0,66,33,17,16,34,14,8,11,30,11,8,11,4,3,0,1,46,55,40,37,20,6,8,7,44,16,14,14,20,9,4,6,36,23,7,7,9,6,3,0,2970,1410,1158,402,2771,1337,532,902,263,119,93,51,581,208,178,195,1604,749,343,512,2900,1206,715,979,2548,923,707,918,352,283,8,61,6,3,2,1,6,4,1,1,11,2,8,1,6,4,0,2,12,7,2,3,21,9,6,6,518,0,0,0,2,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,66,43,0,0,0,0,5,0,10,0,79,46,16,17,29,11,13,5,46,25,7,14,573,239,187,147,902,527,185,190,2327,861,1113,353
