Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
Sweaty_Clarence,PS4|3692190118014800484|0,2021-11-26T20:49:04.000Z,21-22,Fall ,3,1,Swiss,4,5,3,105,EXOTIC ESPORTS,FALSE,TRUE,30,16,6,8,35,26,5,4,24,8,6,11,45,38,6,1,46,26,8,11,54,38,9,7,12.61,6.64,3.32,2.65,11,7,1,2,78,55,13,10,22,10,4,9,3094,3225,3749,2564,424921.46,256099.78,77812.83,91008.85,283145.58,182806.19,54639.16,45700.22,135738.05,70221.24,21925.22,43591.59,118703.1,67448.89,20074.78,31179.42,17034.96,2772.35,1850.44,12412.17,50,46,64,58,2,1,0,1,8,3,2,3,39,23,7,9,51,38,7,7,1,1,0,0,71,49,12,10,29,15,5,8,25,15,4,6,4,1,0,3,42,43,55,38,11,6,2,3,49,32,7,10,23,15,4,4,28,17,6,5,6,4,1,1,2206.19,1208.63,536.95,460.62,2131.86,1259.73,361.73,510.4,80.31,13.94,21.24,45.13,100.22,38.5,19.25,42.48,1267.04,728.76,264.16,274.12,1181.42,637.17,196.46,347.79,1022.79,600,183.85,238.94,158.63,37.17,12.61,108.85,2.65,1.33,1.33,0,3.32,1.33,0,1.99,7.96,2.65,4.65,0.66,3.32,1.99,0,1.33,2.65,2.65,0,0,1.99,0.66,0.66,0.66,416.81,0,0,0,1.33,0,0,0,1.99,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,1.99,1.33,0,0.66,126.77,67.04,0,59.73,42,38,0,51,0,0,0,0,64,51,0,90,0,0,0,0,61.73,45.13,8.63,7.96,18.58,7.96,5.31,5.31,31.19,27.88,0,3.32,362.39,154.65,104.2,103.54,709.51,513.72,103.54,92.26,1496.02,641.81,426.77,427.43
TechnicEagle75,Epic|bc956f730517480fbb4d423905c619ec|0,2021-11-26T20:49:04.000Z,21-22,Fall ,3,1,Swiss,4,5,3,105,EXOTIC ESPORTS,FALSE,TRUE,36,15,8,13,33,18,6,9,45,14,10,21,23,19,4,1,48,20,11,17,52,29,10,13,11.95,3.32,3.98,4.65,9,4,2,3,60,37,11,13,40,12,9,18,2744,2947,2926,2550,453278.76,217265.71,97509.96,138503.1,295851.77,164868.58,58452.21,72530.97,151380.53,50464.38,37550.44,63365.71,130657.3,47028.32,31375.22,52253.76,20723.23,3436.06,6175.22,11111.95,53,51,62,53,6,3,1,2,12,5,3,4,45,21,10,14,43,22,8,13,1,1,0,0,69,38,13,17,31,11,8,13,27,10,6,11,4,1,1,2,38,44,39,31,23,6,6,11,51,23,11,17,26,12,6,8,22,14,3,5,3,2,1,1,2674.78,1345.35,659.73,669.69,2684.07,1369.25,413.5,901.33,202.43,102.88,28.54,71.02,249.56,107.52,61.06,80.97,1814.6,994.25,261.5,558.85,1336.06,451.99,332.52,551.55,1140.27,420.13,274.12,446.02,195.8,31.86,58.41,105.53,1.99,0.66,0.66,0.66,1.99,1.99,0,0,3.98,0,0,3.98,3.98,1.99,0.66,1.33,5.97,1.33,1.99,2.65,1.99,0,1.99,0,156.64,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.66,0,0,0,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.76,35.18,4.65,13.94,19.25,7.3,6.64,5.31,5.31,5.31,0,0,140.04,84.29,29.87,25.88,639.82,416.81,55.75,167.26,1784.73,645.8,633.85,505.09
JustSpecs,Epic|90203c73366a4ce19e107ba0c8c8fe44|0,2021-11-26T20:56:38.000Z,21-22,Fall ,3,1,Swiss,4,5,4,106,EXOTIC ESPORTS,FALSE,FALSE,39,15,11,13,28,17,6,5,33,10,9,14,29,20,5,3,53,25,14,15,47,20,11,15,25,8,5,12,24,10,5,9,67,32,16,19,33,13,9,11,2630,3083,2732,1976,497234,226425,131516,139293,282357,133350,79652,69355,205613,88949,49594,67070,184089,78499,45490,60100,21524,10450,4104,6970,56,57,62,52,6,2,2,2,13,6,5,3,48,23,13,12,39,16,8,15,0,0,0,0,63,29,17,17,37,16,8,13,33,14,8,12,4,2,1,2,46,51,46,41,14,5,6,3,39,18,10,11,29,8,7,14,32,19,8,4,4,2,2,0,2703,1309,1039,355,2462,1076,640,746,112,53,37,22,262,98,80,84,1372,560,390,422,1631,691,364,576,1449,612,329,508,182,79,35,68,5,1,0,4,5,1,1,3,11,1,0,10,5,1,2,2,2,1,0,1,5,4,0,1,244,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,197,100,97,0,77,71,82,0,0,0,0,0,99,100,97,0,0,0,0,0,52,33,7,12,21,9,10,2,0,0,0,0,327,150,171,6,624,396,84,144,1773,750,829,194
Sweaty_Clarence,PS4|3692190118014800484|0,2021-11-26T20:56:38.000Z,21-22,Fall ,3,1,Swiss,4,5,4,106,EXOTIC ESPORTS,FALSE,FALSE,33,17,5,11,38,23,6,10,27,6,5,15,44,36,5,4,51,30,7,14,49,26,9,13,15,6,3,6,17,8,1,8,75,46,14,14,25,10,3,13,2886,3112,3122,2301,463190,244052,94571,124567,299036,171530,60394,67112,157165,69554,32814,54797,126698,60078,25827,40793,30467,9476,6987,14004,52,49,64,52,4,1,1,1,10,3,3,3,44,24,10,10,46,29,4,14,0,0,0,0,68,42,11,15,32,14,5,12,25,12,4,8,7,2,1,4,46,56,38,29,9,2,2,5,42,16,9,17,27,17,3,7,30,23,4,3,6,5,1,0,2590,1561,567,462,2618,1563,405,650,105,2,34,69,157,49,44,64,1486,909,282,295,1376,623,231,522,1060,537,173,350,316,86,58,172,5,0,1,4,3,0,0,3,2,0,1,1,3,1,1,1,3,2,0,1,1,1,0,0,400,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,34,34,0,0,51,51,0,0,0,0,0,0,17,17,0,0,0,0,0,0,73,47,12,14,20,11,6,3,34,29,4,1,235,119,88,28,842,535,140,167,1765,981,512,272
TechnicEagle75,Epic|bc956f730517480fbb4d423905c619ec|0,2021-11-26T20:56:38.000Z,21-22,Fall ,3,1,Swiss,4,5,4,106,EXOTIC ESPORTS,FALSE,FALSE,30,11,6,13,36,17,10,8,42,10,11,21,29,20,5,3,54,24,13,17,46,20,9,16,19,4,6,9,22,8,5,9,59,34,10,15,41,11,12,19,2994,3407,3425,2273,468352,212791,109942,145619,304072,156072,67656,80344,157260,54085,40243,62932,144678,53004,37492,54182,12582,1081,2751,8750,52,53,58,49,4,1,1,1,9,4,3,2,45,22,11,12,46,19,8,19,0,0,0,0,67,33,15,20,33,11,7,14,30,11,7,12,3,0,1,2,36,43,35,30,24,6,8,10,51,18,13,21,27,14,5,8,22,12,5,4,4,1,1,2,2519,1203,837,479,2515,1182,524,809,152,59,51,42,168,61,58,49,1618,752,369,497,1439,492,328,619,1319,473,304,542,120,19,24,77,4,0,1,3,6,1,2,3,2,0,2,0,7,3,3,1,3,2,0,1,5,1,1,3,352,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,100,100,0,0,61,61,0,0,80,0,0,80,100,100,0,0,11,0,0,11,71,44,7,20,18,9,7,2,7,0,0,7,66,53,13,0,845,528,84,233,1734,847,687,200
MrWacky,Steam|76561198270109605|0,2021-11-26T19:13:08.000Z,21-22,Fall ,3,1,Swiss,4,5,4,70,FREESTYLE NOOBS,TRUE,FALSE,35,16,9,10,33,18,7,8,36,7,11,18,33,23,5,5,50,25,10,15,50,24,12,14,18,6,7,5,25,9,7,9,71,42,15,15,29,7,7,15,2825,3184,3283,2310,465148,215531,102814,146803,272296,144481,51067,76748,184828,68246,49247,67335,168055,63407,48545,56103,16773,4839,702,11232,53,51,64,56,4,1,1,1,10,4,2,4,42,20,10,13,48,25,10,13,0,0,0,0,65,35,13,18,35,13,9,12,31,12,9,10,4,2,0,2,42,51,44,31,18,4,6,8,44,15,12,16,31,18,4,9,26,16,6,4,6,6,0,0,1942,944,490,508,1873,1048,316,509,101,15,15,71,177,59,56,62,1080,591,181,308,1509,581,407,521,1331,509,400,422,178,72,7,99,3,0,2,1,5,3,1,1,4,0,4,0,10,6,2,2,5,2,1,2,2,0,1,1,267,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,74,0,0,0,0,30,0,0,30,83,46,16,21,11,4,4,3,19,19,0,0,134,102,28,4,977,533,192,252,966,298,372,296
Strutic,XboxOne|2535427557729983|0,2021-11-26T19:13:08.000Z,21-22,Fall ,3,1,Swiss,4,5,4,70,FREESTYLE NOOBS,TRUE,FALSE,29,12,7,11,33,20,6,7,32,7,9,15,36,28,6,2,46,25,9,11,54,24,14,15,17,8,5,4,17,6,5,6,71,42,15,14,29,8,8,13,2927,3401,2878,2288,514259,251319,120091,142849,332387,181182,79449,71756,173837,67927,37813,68097,150081,63114,33971,52996,23756,4813,3842,15101,58,57,62,60,8,3,3,3,18,9,5,5,45,22,9,14,36,19,9,8,0,0,0,0,67,37,16,14,33,13,7,13,28,12,6,10,5,1,1,3,42,50,46,27,19,6,5,9,47,18,11,18,20,10,5,6,33,22,7,3,4,3,1,1,2912,1467,915,530,2979,1608,555,816,188,80,56,52,358,124,122,112,1780,1000,362,418,1441,564,318,559,1221,520,274,427,220,44,44,132,11,5,4,2,3,1,1,1,3,1,2,0,1,0,0,1,8,4,2,2,3,2,1,0,510,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,38,10,18,22,12,7,3,25,13,0,12,292,251,6,35,767,443,120,204,1908,949,694,265
Yeti 26,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,2021-11-26T19:13:08.000Z,21-22,Fall ,3,1,Swiss,4,5,4,70,FREESTYLE NOOBS,TRUE,FALSE,36,13,9,13,34,18,7,8,32,7,8,17,31,21,7,2,52,27,12,13,48,20,11,17,13,6,3,4,12,6,3,3,70,38,18,14,30,9,6,15,2835,3047,2742,2692,507788,227236,126071,154481,332700,160998,91053,80649,167559,63798,33089,70672,151524,53247,29914,68363,16035,10551,3175,2309,58,55,65,59,6,1,2,3,15,4,5,6,51,25,12,13,33,17,6,10,1,1,0,0,68,34,17,16,32,13,6,13,28,10,5,13,4,3,1,0,48,55,54,36,15,4,4,7,41,16,9,15,19,9,4,7,40,22,11,7,5,3,1,1,3642,1623,1102,917,3700,1714,853,1133,185,53,90,42,246,49,81,116,2489,1152,674,663,1387,563,257,567,1219,443,228,548,168,120,29,19,1,0,0,1,7,5,2,0,1,0,0,1,5,3,2,0,3,1,1,1,4,1,1,2,677,0,0,0,4,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,49,20,17,27,12,7,8,24,22,0,2,345,157,105,83,1008,566,240,202,2355,1043,595,717
MrWacky,Steam|76561198270109605|0,2021-11-26T19:45:34.000Z,21-22,Fall ,3,1,Swiss,4,5,1,81,FREESTYLE NOOBS,FALSE,FALSE,23,11,3,9,41,28,7,6,29,10,5,14,40,29,8,2,56,33,9,14,44,28,6,10,10,7,3,0,10,6,2,2,65,45,11,10,35,16,5,14,3112,3261,3611,2686,429773,230564,79110,120099,286456,172092,53422,60942,136800,55603,24402,56795,126075,55603,22252,48220,10725,0,2150,8575,47,42,62,56,4,1,1,1,10,5,2,3,40,21,7,12,35,19,6,9,15,15,0,0,76,51,12,13,24,9,4,11,22,9,4,9,2,0,1,2,45,49,60,27,12,4,2,6,47,27,5,16,26,15,5,6,27,19,6,2,4,2,1,1,1676,951,338,387,1660,873,354,433,107,58,7,42,169,65,40,64,1078,655,232,191,1087,412,182,493,987,412,157,418,100,0,25,75,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,39,8,16,10,6,3,1,27,14,0,13,311,212,95,4,729,454,96,179,689,388,205,96
Strutic,XboxOne|2535427557729983|0,2021-11-26T19:45:34.000Z,21-22,Fall ,3,1,Swiss,4,5,1,81,FREESTYLE NOOBS,FALSE,FALSE,33,19,5,9,32,16,7,8,28,7,8,13,34,26,5,2,48,26,9,13,52,26,10,16,13,9,1,3,14,6,2,5,73,45,13,16,27,8,6,13,2772,2487,3423,2969,513372,254699,111946,146727,326114,185726,63671,76717,178662,66304,45170,67188,164027,60331,43675,60021,14635,5973,1495,7167,57,54,70,57,8,3,2,3,18,7,6,5,45,23,10,13,37,23,4,11,0,0,0,0,66,38,11,16,34,14,7,12,30,12,7,11,4,2,0,2,41,46,39,34,17,6,5,6,48,22,9,16,23,11,5,7,29,19,4,6,3,2,1,0,2708,1417,576,715,2620,1477,335,808,170,81,33,56,372,133,109,130,1518,921,147,450,1491,617,323,551,1322,549,306,467,169,68,17,84,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,546,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,1,1,0,107,41,66,0,67,51,83,0,0,0,0,0,54,41,66,0,0,0,0,0,66,38,12,16,24,13,6,5,7,6,0,1,552,253,153,146,785,450,144,191,1848,1047,447,354
Yeti 26,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,2021-11-26T19:45:34.000Z,21-22,Fall ,3,1,Swiss,4,5,1,81,FREESTYLE NOOBS,FALSE,FALSE,44,22,7,14,28,12,6,11,43,14,9,21,27,21,3,3,42,23,8,11,58,28,10,20,23,16,4,3,20,12,4,5,58,34,10,14,42,16,9,17,2379,2126,2985,2481,519100,248286,102751,168063,353984,179559,61201,113224,156729,66127,38791,51811,148465,66019,36152,46294,8264,108,2639,5517,57,53,64,60,8,3,2,3,19,8,5,6,44,20,9,16,36,22,4,9,1,1,0,0,71,37,12,21,29,13,6,10,28,13,6,9,2,0,0,1,48,54,46,40,15,3,4,8,37,15,8,14,26,15,4,7,36,21,6,10,4,2,1,1,3160,998,1059,1103,3136,1698,478,960,330,145,63,122,343,121,96,126,2164,1100,378,686,1317,596,289,432,1251,594,271,386,66,2,18,46,0,0,0,0,2,2,0,0,2,0,2,0,5,4,1,0,2,2,0,0,1,1,0,0,308,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,42,11,24,23,7,7,9,28,16,0,12,347,224,31,92,896,488,132,276,1953,476,669,808
MrWacky,Steam|76561198270109605|0,2021-11-26T19:53:55.000Z,21-22,Fall ,3,1,Swiss,4,5,2,88,FREESTYLE NOOBS,FALSE,FALSE,33,12,7,14,36,23,9,4,27,5,5,18,46,33,11,2,55,32,12,10,45,22,9,14,15,9,3,3,19,9,4,5,75,46,18,11,25,7,4,13,2899,3315,3932,1874,427580,219623,96180,111777,299153,174838,67092,57223,122600,42953,27206,52441,110251,38841,24845,46565,12349,4112,2361,5876,49,47,67,53,2,1,0,1,6,2,2,2,42,22,9,11,51,29,11,11,2,1,0,1,74,43,17,14,26,11,5,11,23,9,4,9,4,2,1,2,53,59,71,37,9,0,3,6,33,15,7,11,31,16,6,9,36,23,9,5,7,3,4,0,2092,1105,651,336,1835,936,411,488,76,19,32,25,75,28,19,28,1163,656,267,240,1118,459,210,449,957,392,188,377,161,67,22,72,6,2,2,2,2,1,1,0,3,0,2,1,5,4,0,1,3,2,1,0,1,0,1,0,148,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,42,6,14,16,7,7,2,44,26,0,18,271,155,96,20,700,478,72,150,1329,545,604,180
Strutic,XboxOne|2535427557729983|0,2021-11-26T19:53:55.000Z,21-22,Fall ,3,1,Swiss,4,5,2,88,FREESTYLE NOOBS,FALSE,FALSE,26,11,6,10,34,21,6,7,32,10,6,15,28,22,5,2,48,24,10,14,52,22,13,17,11,4,1,6,9,2,3,4,68,36,16,16,32,10,7,15,3076,3240,3478,2656,487694,215584,118877,153233,306840,153842,84523,68475,171769,58347,32119,81303,164489,58077,31043,75369,7280,270,1076,5934,57,54,63,57,7,1,2,4,16,5,5,6,45,22,11,13,39,19,7,12,0,0,0,0,67,34,17,16,33,13,5,15,31,12,5,14,1,0,0,1,50,56,59,37,10,3,2,6,35,15,6,14,27,10,6,11,38,21,11,6,7,5,1,1,2738,1354,1001,383,2675,1222,575,878,121,37,43,41,309,54,106,149,1487,725,377,385,1362,522,233,607,1302,516,223,563,60,6,10,44,4,1,0,3,3,1,1,1,1,0,0,1,2,0,1,1,3,1,0,2,2,1,0,1,262,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,2,0,1,1,1,0,1,0,10,0,10,0,60,0,60,0,82,0,82,82,10,0,10,0,74,0,52,96,67,30,17,20,18,8,9,1,5,5,0,0,356,103,209,44,799,355,204,240,1444,697,691,56
Yeti 26,Epic|6b1eabf8f90c45859e5632ec0a32fb60|0,2021-11-26T19:53:55.000Z,21-22,Fall ,3,1,Swiss,4,5,2,88,FREESTYLE NOOBS,FALSE,FALSE,41,17,9,14,30,17,8,5,41,12,12,17,26,19,4,3,51,22,12,18,49,22,13,14,28,10,9,9,21,6,3,11,71,34,16,21,29,10,9,11,2578,2869,2891,2014,508899,226947,130787,151165,307300,160264,76956,70080,191656,63212,50890,77554,171330,58629,48214,64487,20326,4583,2676,13067,58,59,65,55,8,3,3,1,17,9,6,2,52,22,12,18,32,14,6,11,0,0,0,0,64,32,15,17,36,13,9,14,31,12,9,11,4,1,0,3,38,41,40,34,26,10,7,9,52,22,13,17,18,8,3,7,29,14,8,7,4,1,2,1,3157,1580,1015,562,3168,1435,675,1058,185,110,62,13,330,147,121,62,2019,1021,457,541,1520,543,387,590,1327,486,367,474,193,57,20,116,2,1,0,1,7,1,1,5,7,1,5,1,9,2,2,5,7,2,2,3,10,3,2,5,564,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,40,13,25,24,11,9,4,16,8,0,8,199,62,104,33,920,472,156,292,2201,1038,796,367
MrWacky,Steam|76561198270109605|0,2021-11-26T20:03:11.000Z,21-22,Fall ,3,1,Swiss,4,5,3,94,FREESTYLE NOOBS,FALSE,FALSE,31,17,8,6,37,25,8,5,27,10,7,10,46,36,8,2,55,32,13,10,45,32,7,7,14,7,4,3,22,13,4,5,75,53,14,8,25,11,6,9,2874,2903,3778,2784,410528,258895,82754,68879,247560,176610,41404,29546,156264,79006,39583,37675,136778,65240,39204,32334,19486,13766,379,5341,46,46,61,47,2,1,1,0,5,4,1,1,38,23,9,7,49,33,9,7,8,5,1,1,70,48,13,9,30,16,7,7,25,12,7,6,4,3,0,1,38,48,26,23,20,7,7,6,54,28,16,10,21,13,3,5,24,22,1,1,6,6,0,0,1982,1682,123,177,1896,1400,239,257,29,15,14,0,87,55,23,9,1017,830,92,95,1298,688,310,300,1101,542,307,252,197,146,3,48,0,0,0,0,2,0,2,0,4,1,2,1,6,4,2,0,6,5,1,0,4,1,1,2,525,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,68,0,0,68,83,0,0,83,0,0,0,0,68,0,0,68,0,0,0,0,66,46,9,11,16,15,0,1,13,13,0,0,135,135,0,0,779,539,108,132,1465,1365,0,100
